1.980000, -0.802000, 2.949418, 0.253573, -0.266624
2.000000, -0.800000, -5.643949, -1.736935, -0.733858
2.020000, -0.798000, 0.103734, -0.533636, -0.493381
2.040000, -0.796000, 5.767757, 0.930753, -0.127799
2.060000, -0.794000, -1.870061, -0.689302, -0.469904
2.080000, -0.792000, -6.273871, -1.871829, -0.781661
2.100000, -0.790000, -8.250931, -2.636913, -1.040772
2.120000, -0.788000, 6.722778, 0.783767, -0.278827
2.140000, -0.786000, -0.662805, -0.695061, -0.582257
2.160000, -0.784000, -3.548569, -1.416698, -0.769760
2.180000, -0.782000, 7.057309, 1.113940, -0.174068
2.200000, -0.780000, -2.713717, -0.972865, -0.618293
2.220000, -0.778000, 1.001698, -0.154143, -0.436032
2.240000, -0.776000, 6.299570, 1.241694, -0.069668
2.260000, -0.774000, -7.293222, -1.864667, -0.770425
2.280000, -0.772000, -8.336799, -2.466544, -0.990849
2.300000, -0.770000, 3.880427, 0.242573, -0.401478
2.320000, -0.768000, 3.976763, 0.497508, -0.296666
2.340000, -0.766000, -2.462443, -0.905303, -0.600263
2.360000, -0.764000, -4.110448, -1.417951, -0.748730
2.380000, -0.762000, -1.312979, -0.880390, -0.655074
2.400000, -0.760000, 0.561943, -0.432322, -0.555744
2.420000, -0.758000, -0.946671, -0.747067, -0.626562
2.440000, -0.756000, -2.933761, -1.256723, -0.761532
2.460000, -0.754000, 0.295331, -0.547391, -0.613382
2.480000, -0.752000, -0.544160, -0.703096, -0.647466
2.500000, -0.750000, -3.286934, -1.379746, -0.819956
2.520000, -0.748000, 0.520740, -0.539311, -0.642605
2.540000, -0.746000, 2.337571, -0.015581, -1.645584
2.560000, -0.744000, -2.916425, -1.189513, -2.540874
2.580000, -0.742000, -4.472333, -4.472333, -3.677269
2.600000, -0.740000, 5.668204, 5.668204, 2.168567
2.620000, -0.738000, 2.602042, 3.886550, 1.921241
2.640000, -0.736000, -4.630486, 0.513634, 0.495485
2.660000, -0.734000, -4.743176, -0.047172, 0.278310
2.680000, -0.732000, -1.784140, 0.550143, 0.337373
2.700000, -0.730000, 3.651740, 2.097100, 0.768538
2.720000, -0.728000, -3.543748, 0.058649, 0.212960
2.740000, -0.726000, 1.964748, 1.397154, 0.512064
2.760000, -0.724000, 3.703094, 1.937949, 0.678462
2.780000, -0.722000, -3.476824, 0.086240, 0.208713
2.800000, -0.720000, -3.809915, -0.243974, 0.069803
2.820000, -0.718000, -2.745138, -0.189781, 0.024487
2.840000, -0.716000, 0.609869, 0.540908, 0.167662
2.860000, -0.714000, 0.318485, 0.481172, 0.144384
2.880000, -0.712000, 0.520317, 0.532345, 0.148273
2.900000, -0.710000, 0.381045, 0.502723, 0.136601
2.920000, -0.708000, -3.445349, -0.485002, -0.120464
2.940000, -0.706000, 4.284089, 1.316746, 0.290933
2.960000, -0.704000, 2.653591, 1.093715, 0.275734
2.980000, -0.702000, -4.947546, -0.745658, -0.165446
3.000000, -0.700000, 1.492266, 0.630905, 0.125564
3.020000, -0.698000, -2.434166, -0.306103, -0.100112
3.040000, -0.696000, -1.723608, -0.253536, -0.118987
3.060000, -0.694000, -1.495473, -0.279649, -0.150627
3.080000, -0.692000, -1.908484, -0.451000, -0.217869
3.100000, -0.690000, 1.631046, 0.361070, -0.041743
3.120000, -0.688000, -3.137546, -0.755132, -0.311702
3.140000, -0.686000, -0.568047, -0.248544, -0.224522
3.160000, -0.684000, -1.302234, -0.445054, -0.286909
3.180000, -0.682000, 0.674017, 0.006590, -0.194152
3.200000, -0.680000, -2.446504, -0.730714, -0.377218
3.220000, -0.678000, -6.344709, -1.810244, -0.679910
3.240000, -0.676000, -1.647069, -0.898854, -0.528245
3.260000, -0.674000, -1.614914, -0.923121, -0.563206
3.280000, -0.672000, 6.986009, 1.204936, -0.057061
3.300000, -0.670000, -1.496223, -0.563423, -0.429608
3.320000, -0.668000, -5.100594, -1.526172, -0.687540
3.340000, -0.666000, 2.109076, 0.065971, -0.346644
3.360000, -0.664000, -1.755358, -0.774096, -0.538250
3.380000, -0.662000, 4.271668, 0.678363, -0.194995
3.400000, -0.660000, 2.916507, 0.558689, -0.177890
3.420000, -0.658000, -1.544282, -0.421222, -0.386102
3.440000, -0.656000, 0.442134, 0.001829, -0.289928
3.460000, -0.654000, -5.177483, -1.384371, -0.626898
3.480000, -0.652000, -0.276189, -0.388090, -0.429710
3.500000, -0.650000, -2.041063, -0.820035, -0.540414
3.520000, -0.648000, -1.659669, -0.795923, -0.556133
3.540000, -0.646000, 5.835932, 1.035509, -0.115448
3.560000, -0.644000, 0.182629, -0.086981, -0.330790
3.580000, -0.642000, -5.362344, -1.465964, -0.667319
3.600000, -0.640000, -3.839255, -1.323990, -0.685420
3.620000, -0.638000, 3.134827, 0.276239, -0.326214
3.640000, -0.636000, -0.436004, -0.439216, -0.471388
3.660000, -0.634000, 2.188789, 0.219339, -0.307747
3.680000, -0.632000, 0.575023, -0.065806, -0.350611
3.700000, -0.630000, -5.844051, -1.640180, -0.732242
3.720000, -0.628000, -4.650128, -1.598962, -0.781023
3.740000, -0.626000, 0.088967, -0.590424, -0.579671
3.760000, -0.624000, 3.267572, 0.256320, -0.368735
3.780000, -0.622000, -2.549209, -1.014707, -0.650667
3.800000, -0.620000, -1.573468, -0.864063, -0.637269
3.820000, -0.618000, -0.001725, -0.510966, -1.917285
3.840000, -0.616000, 2.312872, 0.102998, -1.217482
3.860000, -0.614000, -0.936197, -0.936197, 1.051328
3.880000, -0.612000, -4.160884, -4.160884, -2.736066
3.900000, -0.610000, -0.597802, -2.090485, -1.476618
3.920000, -0.608000, 1.461176, -0.994795, -1.053840
3.940000, -0.606000, -5.027186, -3.210244, -1.637194
3.960000, -0.604000, -1.713241, -2.245999, -1.420690
3.980000, -0.602000, 1.544141, -1.167348, -1.038018
4.000000, -0.600000, -1.777656, -1.960152, -1.228928
4.020000, -0.598000, 1.647662, -0.956817, -0.927863
4.040000, -0.596000, -2.426394, -1.923462, -1.142307
4.060000, -0.594000, 2.796987, -0.523994, -0.768553
4.080000, -0.592000, 0.834973, -0.834453, -0.785560
4.100000, -0.590000, -6.467141, -2.684265, -1.236953
4.120000, -0.588000, -0.214170, -1.287096, -0.924988
4.140000, -0.586000, 4.032952, -0.104268, -0.600926
4.160000, -0.584000, -0.826741, -1.106249, -0.793198
4.180000, -0.582000, -1.987526, -1.397375, -0.856356
4.200000, -0.580000, -4.561144, -2.104400, -1.040106
4.220000, -0.578000, 7.247025, 0.766539, -0.345281
4.240000, -0.576000, -0.264994, -0.748718, -0.631698
4.260000, -0.574000, -5.563592, -2.079989, -0.955257
4.280000, -0.572000, 3.949382, 0.115177, -0.443086
4.300000, -0.570000, -2.174844, -1.203399, -0.719818
4.320000, -0.568000, 2.151195, -0.174354, -0.468375
4.340000, -0.566000, -3.173434, -1.382654, -0.735113
4.360000, -0.564000, 3.878151, 0.282217, -0.336733
4.380000, -0.562000, -1.323009, -0.813054, -0.556100
4.400000, -0.560000, -8.270846, -2.604198, -1.007381
4.420000, -0.558000, 5.825262, 0.596044, -0.283172
4.440000, -0.556000, 4.102643, 0.486196, -0.239969
4.460000, -0.554000, -5.931705, -1.823400, -0.762145
4.480000, -0.552000, -2.518132, -1.224991, -0.664069
4.500000, -0.550000, 4.193314, 0.382330, -0.280692
4.520000, -0.548000, -3.499746, -1.317385, -0.653680
4.540000, -0.546000, -3.623099, -1.486280, -0.724941
4.560000, -0.544000, -1.616658, -1.112656, -0.665282
4.580000, -0.542000, -3.867637, -1.704750, -0.828450
4.600000, -0.540000, -2.225332, -1.420491, -0.798691
4.620000, -0.538000, 1.482962, -0.533187, -0.601984
4.640000, -0.536000, 4.411850, 0.329868, -0.369025
4.660000, -0.534000, -6.013907, -2.036205, -0.909337
4.680000, -0.532000, -2.477013, -1.396237, -0.808642
4.700000, -0.530000, 8.503328, 1.294615, -0.159496
4.720000, -0.528000, 0.205733, -0.345891, -0.472908
4.740000, -0.526000, -5.278853, -1.697511, -0.797860
4.760000, -0.524000, 0.373474, -0.504795, -0.547309
4.780000, -0.522000, 2.463860, 0.072656, -0.392717
4.800000, -0.520000, -2.568589, -1.045877, -0.638462
4.820000, -0.518000, -1.749943, -0.938176, -0.630922
4.840000, -0.516000, 2.351133, 0.039643, -0.398651
4.860000, -0.514000, 0.368751, -0.316910, -0.455645
4.880000, -0.512000, -3.856740, -1.338756, -0.698910
4.900000, -0.510000, -1.852831, -0.992916, -0.646866
4.920000, -0.508000, 4.121744, 0.454493, -0.299824
4.940000, -0.506000, 0.550878, -0.216577, -0.417256
4.960000, -0.504000, -1.617490, -0.718277, -0.527511
4.980000, -0.502000, -2.886255, -1.096039, -0.630968
5.000000, -0.500000, -3.034772, -1.243758, -0.692977
5.020000, -0.498000, 3.846539, 0.375142, -0.316443
